Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
2.563149732261436,0.4708286205081971,1.8351287281204332,1.9071964273845852,3.4020981303687394,2.4931537614720742,3.4020981303687394,3.4020981303687394,3.546254026259904,2020-03-21
2.5261150952306353,0.4499573288547819,1.858880715321477,1.915380163063698,3.343387757880069,2.455920723576989,3.343387757880069,3.343387757880069,3.461762094613223,2020-03-22
2.4057303764333553,0.4051056954190168,1.8025161388998518,1.8489985946480596,3.133368506514886,2.3493041798475174,3.133368506514886,3.133368506514886,3.2484776265940223,2020-03-23
2.104300664384452,0.3379477750102127,1.5998134648603826,1.6387414950285515,2.7095060470305152,2.057179200108827,2.7095060470305152,2.7095060470305152,2.799088162309019,2020-03-24
1.6642022051596606,0.24152180135640847,1.3101601140030557,1.3393136829113539,2.0974717891986416,1.628107331352329,2.0974717891986416,2.0974717891986416,2.1577251134932722,2020-03-25
1.7566755645377075,0.1999068041615705,1.4610923051957698,1.4859763679407718,2.107146840706206,1.727512883671696,2.107146840706206,2.107146840706206,2.1616592872869145,2020-03-26
1.663577108037851,0.15993897586832403,1.410182244538422,1.4347752667268454,1.9374136444821743,1.6486253592117277,1.9374136444821743,1.9374136444821743,1.9729461090050084,2020-03-27
1.682582063738442,0.14817233623914308,1.441272785926872,1.4633409620112525,1.9300483285140715,1.6705188935243775,1.9300483285140715,1.9300483285140715,1.9619036911981227,2020-03-28
1.2950937538088358,0.11235391122905179,1.1077326192496446,1.1282991313653465,1.4821890953208825,1.2885894248232295,1.4821890953208825,1.4821890953208825,1.507144968644514,2020-03-29
1.1133737935419674,0.08065614652646824,0.9768416202389574,0.9932542934794405,1.2525379233555416,1.1053522212919296,1.2525379233555416,1.2525379233555416,1.2721584572819453,2020-03-30
2.0916569261486955,0.10345403431607632,1.8949608626226455,1.922039562763736,2.2641393869444824,2.0907228611630275,2.2641393869444824,2.2641393869444824,2.2907915283132887,2020-03-31
2.615926235285443,0.19069973210389352,2.202501419190263,2.2757519139901836,2.8899836329513313,2.6373762081889907,2.8899836329513313,2.8899836329513313,2.9226576448110606,2020-04-01
2.5120909787536867,0.3399350290147694,1.8754715092201206,1.963307517342752,3.0341457696567233,2.5125226705632433,3.0341457696567233,3.0341457696567233,3.0706542523877722,2020-04-02
2.331833205335902,0.3921398856501633,1.733246976648162,1.7868479756520546,3.0257038404209338,2.2859420533838977,3.0257038404209338,3.0257038404209338,3.1330794960630497,2020-04-03
2.041467542676855,0.33817329752764597,1.5665987547896951,1.604768735242568,2.655075033046448,1.9912379795144233,2.655075033046448,2.655075033046448,2.7949697335696384,2020-04-04
1.747283905749663,0.24928874045287647,1.407421246847671,1.4276683046361758,2.20191059483892,1.7105550031279455,2.20191059483892,2.20191059483892,2.2922745403377194,2020-04-05
1.5791937622256245,0.17844281568478312,1.3334640127048156,1.3478292275932822,1.8964885371692517,1.5519303975013643,1.8964885371692517,1.8964885371692517,1.9453665592772982,2020-04-06
1.3919542390201776,0.12110425602974689,1.2131907970114775,1.22697845556,1.6001699353733154,1.3763466953962809,1.6001699353733154,1.6001699353733154,1.624220094623634,2020-04-07
1.4104675336367993,0.09402868765844705,1.2616974071818516,1.2753793607569401,1.568793453010208,1.400779274217863,1.568793453010208,1.568793453010208,1.582580457020268,2020-04-08
1.3886983742198986,0.07740966367855992,1.2630364356883543,1.2749209559004377,1.517419712609575,1.3833111739022654,1.517419712609575,1.517419712609575,1.531076456532934,2020-04-09
1.350943344064963,0.06981590466819249,1.2363827481715288,1.2474062372578385,1.4654953359806948,1.347761858440883,1.4654953359806948,1.4654953359806948,1.4791866189085061,2020-04-10
1.1952968674960045,0.05836194019746176,1.099291081646524,1.1084026343948705,1.2903275424077831,1.1924059470511188,1.2903275424077831,1.2903275424077831,1.3020259644638366,2020-04-11
1.1836072586988677,0.04894691059574865,1.0984324452439749,1.108580340513294,1.265019134089149,1.18024020278897,1.265019134089149,1.265019134089149,1.2760441409783079,2020-04-12
1.106295230284634,0.03798120943908919,1.037431846634793,1.0465238268874475,1.1699043684866275,1.1046311781412719,1.1699043684866275,1.1699043684866275,1.1807019306684172,2020-04-13
0.9808247994610859,0.028592576319667794,0.9270363872212984,0.9350493583701226,1.0298124586153334,0.9799980933620341,1.0298124586153334,1.0298124586153334,1.0379461428136523,2020-04-14
1.136661333314086,0.029764567192771912,1.0823412024369419,1.089544203262749,1.1881991850650246,1.135376329944479,1.1881991850650246,1.1881991850650246,1.1988316651732691,2020-04-15
1.0566561304954056,0.02345623560896841,1.0140530990407868,1.020504615717086,1.0991308016894215,1.0551689273881113,1.0991308016894215,1.0991308016894215,1.107966659733763,2020-04-16
1.174977633139399,0.022732915282913217,1.1336828422877647,1.1400041568488875,1.2154150955375906,1.1734160124773847,1.2154150955375906,1.2154150955375906,1.223672986337496,2020-04-17
1.3617226532862436,0.02684810236956148,1.310281069761932,1.3182625668139631,1.406972933297238,1.3612218178006408,1.406972933297238,1.406972933297238,1.4154260005089754,2020-04-18
1.3107953139940631,0.04548410370041525,1.219550384078208,1.2310017832160223,1.3780448938503795,1.3149883491011685,1.3780448938503795,1.3780448938503795,1.386091089641807,2020-04-19
1.2772951676834998,0.057462489712947006,1.1798012120635575,1.1897169932910856,1.3721094089626902,1.275061231259921,1.3721094089626902,1.3721094089626902,1.3841959914021214,2020-04-20
1.2791297837129751,0.05774510126356424,1.1890424470469054,1.1968806839890225,1.378804633429483,1.273405544122955,1.378804633429483,1.378804633429483,1.3949235274373668,2020-04-21
0.9816136654518276,0.04244444678719953,0.9132811404402043,0.9200544989694578,1.0537257085932783,0.9779446981333264,1.0537257085932783,1.0537257085932783,1.0641726570603975,2020-04-22
1.0100331929898627,0.030021458999720016,0.9531008335873113,0.961024653380855,1.0599480267500891,1.0089782244258871,1.0599480267500891,1.0599480267500891,1.0676058503046708,2020-04-23
0.9645944774702984,0.021929984227232826,0.9215659328674778,0.9282296737841187,1.0008393250575376,0.9648665413116806,1.0008393250575376,1.0008393250575376,1.0073147744631434,2020-04-24
1.1801349794841924,0.026287122751117963,1.1309962316062347,1.1377820518963622,1.2240991714231795,1.1798424611332465,1.2240991714231795,1.2240991714231795,1.232594546170548,2020-04-25
1.2294266780897878,0.02081000923888269,1.1895897577595125,1.1960734789337364,1.2647113206538232,1.2290663368161003,1.2647113206538232,1.2647113206538232,1.2714461677486522,2020-04-26
1.3139192229723033,0.0318075036629333,1.2471114913368537,1.2563269013065732,1.360516368429149,1.3175492267574813,1.360516368429149,1.360516368429149,1.367265664761375,2020-04-27
1.5271585193934827,0.05631707344069212,1.4215309743876974,1.4331406774180855,1.6140414435343133,1.5282560389214557,1.6140414435343133,1.6140414435343133,1.6240638884808352,2020-04-28
1.684927312227289,0.09630966391456461,1.5040510394027404,1.5293858710172108,1.837964610400351,1.6847795448762435,1.837964610400351,1.837964610400351,1.8582840831489067,2020-04-29
1.7822449995623149,0.14045889371877512,1.5343406379785562,1.5663268328556517,2.013578590640404,1.7775578802013552,2.013578590640404,2.013578590640404,2.045933654170082,2020-04-30
1.660278639283946,0.1573695273962419,1.3983836487816632,1.4311184823735486,1.9271741393001742,1.651613161752822,1.9271741393001742,1.9271741393001742,1.9699649177006533,2020-05-01
1.3086067392706155,0.12407066582523278,1.12503742936476,1.1383339458227058,1.5263973476298078,1.2976675093713532,1.5263973476298078,1.5263973476298078,1.564240248723013,2020-05-02
1.179655651714157,0.08501126223346081,1.062396098805199,1.070483019256449,1.3316168895627438,1.1648459939694351,1.3316168895627438,1.3316168895627438,1.3568895633260112,2020-05-03
1.0549208406088908,0.048776218658554533,0.9687774527354083,0.9795704767667763,1.136287842415112,1.0492329947119696,1.136287842415112,1.136287842415112,1.1456915438502913,2020-05-04
0.9733210093563802,0.030493694256587243,0.912115312596209,0.9205986817797719,1.0248888924932813,0.9740747226024733,1.0248888924932813,1.0248888924932813,1.033000536137566,2020-05-05
1.1243333801607451,0.03218523846630829,1.0660594128728875,1.0727139754041153,1.1792972852510168,1.125065360378572,1.1792972852510168,1.1792972852510168,1.1869307373445845,2020-05-06
1.066778114724688,0.02383027314268912,1.0213817669089602,1.0278632437078712,1.1084842241870523,1.0661654862155083,1.1084842241870523,1.1084842241870523,1.1176390568595098,2020-05-07
1.0708766455987788,0.01826725288614503,1.0395353657157955,1.0438575054190786,1.104836095826605,1.0690772535088433,1.104836095826605,1.104836095826605,1.1123020963663113,2020-05-08
1.2211154120399181,0.017566555227237827,1.1899650031826812,1.1947921717985128,1.253239363164199,1.2195707656012567,1.253239363164199,1.253239363164199,1.2612999996804097,2020-05-09
1.229222481853398,0.023809916251942072,1.1822583614962598,1.188220088364426,1.2652495047883314,1.2308963572988518,1.2652495047883314,1.2652495047883314,1.2702887653594375,2020-05-10
1.2064644300714729,0.034606921865872955,1.144212244608756,1.1505636425054007,1.2590787438067592,1.2070858199145853,1.2590787438067592,1.2590787438067592,1.2653169919531928,2020-05-11
1.135964648422808,0.03586367338127962,1.0776032168777407,1.0829438453191778,1.1949737034514514,1.133578962263337,1.1949737034514514,1.1949737034514514,1.2029413894537386,2020-05-12
1.0632415734703475,0.02987363712874068,1.0160482725543645,1.0205496576580013,1.1138508356549943,1.0596722311175386,1.1138508356549943,1.1138508356549943,1.1221549056697815,2020-05-13
1.1255492063625137,0.022940329303408346,1.0834781376792475,1.0888560401037686,1.1636894294972657,1.1240833875588976,1.1636894294972657,1.1636894294972657,1.1691605582802473,2020-05-14
1.2697432600177998,0.02148970531530176,1.2318179109584173,1.2364855639241916,1.3059094876850434,1.2685510489104532,1.3059094876850434,1.3059094876850434,1.310393716585211,2020-05-15
1.2420564909624245,0.030779785933977503,1.1807115372802572,1.189171391363692,1.2871615543211425,1.2449201497973472,1.2871615543211425,1.2871615543211425,1.291586056562689,2020-05-16
1.19738167938807,0.038571561723204,1.130200462785188,1.1361159685716795,1.2568449417225482,1.1978981016619916,1.2568449417225482,1.2568449417225482,1.2619142387802667,2020-05-17
1.1507806684099908,0.0375325443987986,1.0919670921849323,1.0967054202312851,1.2126392767190521,1.1480686784065484,1.2126392767190521,1.2126392767190521,1.2209769305919715,2020-05-18
1.1979698296032413,0.033672030783319415,1.1452231573580036,1.149913605545929,1.2536499875071137,1.1945268703311913,1.2536499875071137,1.2536499875071137,1.2607971390793082,2020-05-19
1.1867623136625485,0.0311842654053641,1.135637185078956,1.1403134257968837,1.236864547299001,1.1854039345788963,1.236864547299001,1.236864547299001,1.242211153627953,2020-05-20
1.185640688214426,0.031220515299269478,1.134418046580746,1.1388540255732498,1.23501353682268,1.1844253855539888,1.23501353682268,1.23501353682268,1.2396547075608273,2020-05-21
1.0870160915900786,0.02851509928352757,1.0401752879273043,1.0442212117194387,1.132498847985514,1.0860786297649132,1.132498847985514,1.132498847985514,1.1366187011407065,2020-05-22
1.106734561929054,0.024198916018429148,1.064980663532026,1.0693207853660651,1.1460523543482737,1.1048276663465377,1.1460523543482737,1.1460523543482737,1.1499532148909726,2020-05-23
1.1070893844198417,0.0198883358083006,1.0711950558973407,1.0756027016126632,1.1398705599225138,1.106213366993316,1.1398705599225138,1.1398705599225138,1.1445796665521537,2020-05-24
1.1232805795094407,0.01843353730120721,1.0901943718480112,1.094341569670482,1.1544075985497506,1.1226472531133953,1.1544075985497506,1.1544075985497506,1.1589386987646624,2020-05-25
1.069711316238498,0.017868017480255585,1.0378819436372781,1.0416738623305046,1.0988155352916356,1.0694970377066384,1.0988155352916356,1.0988155352916356,1.1027507742785247,2020-05-26
1.0281601715467232,0.015751564046822007,0.9992534163007656,1.003154973391777,1.053946351315007,1.0277037092950942,1.053946351315007,1.053946351315007,1.0574230698401714,2020-05-27
1.1452087603080736,0.014363501682720577,1.1174621657439898,1.1215355970631815,1.1693075338396923,1.1452927258770724,1.1693075338396923,1.1693075338396923,1.1732753713129478,2020-05-28
1.2557351596804363,0.016563006761209823,1.2245776722933694,1.2288893103965672,1.2828151284575364,1.2558579294491814,1.2828151284575364,1.2828151284575364,1.286919247161725,2020-05-29
1.307177851692189,0.03212991050920346,1.2414058012039253,1.2502531497252465,1.3516577647983616,1.3105980077304682,1.3516577647983616,1.3516577647983616,1.355345996357827,2020-05-30
1.2908890507378372,0.04775469119479151,1.2032945895864495,1.2136770164658213,1.3642924802067942,1.2921831505653445,1.3642924802067942,1.3642924802067942,1.3705640513347443,2020-05-31
1.2296143532411323,0.05240546067411649,1.1452716470355722,1.1523027060910886,1.3165236515072216,1.2270613225235003,1.3165236515072216,1.3165236515072216,1.329984994302308,2020-06-01
1.3640752421299007,0.05398915783610086,1.2845605750017124,1.2901418906495667,1.4562772538693132,1.3586881903715047,1.4562772538693132,1.4562772538693132,1.472115073868165,2020-06-02
1.3579781348072069,0.05751420751564531,1.2619372223179017,1.27164227825605,1.4505615696334357,1.3575000446063659,1.4505615696334357,1.4505615696334357,1.4614937154611212,2020-06-03
1.2479685087788552,0.05872677244686202,1.1520794811346862,1.160645328194071,1.3417409706493912,1.2468267606294254,1.3417409706493912,1.3417409706493912,1.3519853847967636,2020-06-04
1.1664372812686519,0.0500892980307167,1.09215070414354,1.0966874165196658,1.24967598364584,1.162351893374252,1.24967598364584,1.24967598364584,1.2586981601185494,2020-06-05
1.1292031300906298,0.03760458749101543,1.0691811594693734,1.0748167958213817,1.1910183977991193,1.1252951077092272,1.1910183977991193,1.1910183977991193,1.1971464395328375,2020-06-06
1.0907704766063426,0.027331732950729645,1.0421844879390554,1.0480030986048314,1.1356231056298007,1.0886350947107954,1.1356231056298007,1.1356231056298007,1.1392775128415957,2020-06-07
1.060916112721348,0.02081068089088224,1.0226055591795453,1.027136999608989,1.097538362677181,1.060210780373254,1.097538362677181,1.097538362677181,1.1023886010453823,2020-06-08
0.9965613238664927,0.016019882989711305,0.9670417263927771,0.9708866799361859,1.0258867678037835,0.9956232087249435,1.0258867678037835,1.0258867678037835,1.0317741500385997,2020-06-09
1.018948755692915,0.014842378049358777,0.9923345174986566,0.9956688208151703,1.045501629336838,1.0182298362631417,1.045501629336838,1.045501629336838,1.0499884553646688,2020-06-10
1.0301329711252132,0.013401349733946884,1.0068801186923662,1.0096046204285594,1.0535155876026525,1.0295136184235592,1.0535155876026525,1.0535155876026525,1.05812727556526,2020-06-11
1.0253986801762758,0.01052943819323894,1.0069110345046988,1.0094468886161108,1.0444612119550318,1.0247694904559455,1.0444612119550318,1.0444612119550318,1.0482283323588613,2020-06-12
0.9894261455807013,0.00830953010437306,0.974896578697532,0.9770164077699062,1.0047404772161506,0.9887511041535275,1.0047404772161506,1.0047404772161506,1.00803498392174,2020-06-13
1.073388142453167,0.00858889407096041,1.058784742130423,1.0607189977254077,1.089238231187974,1.0724979034477418,1.089238231187974,1.089238231187974,1.0925942108656446,2020-06-14
1.1198645797356892,0.007520385725397895,1.1057320180449297,1.1079873535270726,1.1327958100410278,1.1194945061927446,1.1327958100410278,1.1327958100410278,1.1357319408257538,2020-06-15
1.2001310503934026,0.01452678012802962,1.1700910287319959,1.1739642615530388,1.2212218140613231,1.2017158383877504,1.2212218140613231,1.2212218140613231,1.2238127611860123,2020-06-16
1.0240986124064633,0.0227668280364271,0.9801070748912155,0.9849816468394234,1.0585217397544948,1.0250491151077634,1.0585217397544948,1.0585217397544948,1.0623609861004972,2020-06-17
0.8571565333681519,0.016253251705881374,0.8322912181814693,0.8347646260059806,0.8866339467372443,0.8546364336638901,0.8866339467372443,0.8866339467372443,0.8920994668511566,2020-06-18
1.2506744443577968,0.019176453199102543,1.2167553824936181,1.221627405910101,1.2877551553869255,1.249519611244403,1.2877551553869255,1.2877551553869255,1.302912479231801,2020-06-19
1.2122467250359112,0.014260251627067845,1.1726287473074468,1.1852019277268353,1.23170871789054,1.2142651241811948,1.23170871789054,1.23170871789054,1.2343725145620394,2020-06-20
1.1168058245098298,0.027601849108205553,1.060256424941421,1.0669836426772017,1.1538784018670045,1.1203586785908082,1.1538784018670045,1.1538784018670045,1.1568979678604239,2020-06-21
1.0714330200848312,0.02704860777355253,1.0300307974456733,1.0331997227162018,1.1175990186591283,1.0691787869609934,1.1175990186591283,1.1175990186591283,1.1223721388102348,2020-06-22
1.014160075422969,0.019705768546158495,0.9832240970712552,0.9863967022805653,1.0481267023605203,1.0111509019279614,1.0481267023605203,1.0481267023605203,1.0547168644629357,2020-06-23
1.2084439384723316,0.015120364905682141,1.1773662942981515,1.1820384781298372,1.2324758701414809,1.2083301935988757,1.2324758701414809,1.2324758701414809,1.2356303139124571,2020-06-24
1.3984435605726755,0.02186138212693702,1.3519946056271253,1.3605025848176464,1.4298742774170747,1.4006621619920323,1.4298742774170747,1.4298742774170747,1.433435335281042,2020-06-25
1.1142198849510991,0.04108172820703024,1.022517211942168,1.040830705175923,1.1687629295664752,1.1202529961447996,1.1687629295664752,1.1687629295664752,1.171815190733967,2020-06-26
1.1319481196958736,0.040177638087490045,1.0748637279078836,1.0784887607293807,1.2013175883065614,1.1276291993033427,1.2013175883065614,1.2013175883065614,1.2096701585819756,2020-06-27
1.159535025724602,0.03035884832930048,1.1126993616404997,1.117393364635528,1.2110574531846892,1.155287724265264,1.2110574531846892,1.2110574531846892,1.222047757449394,2020-06-28
1.1372335898760262,0.025301718635282893,1.097038918561075,1.1002237005354465,1.1777350953846297,1.1361413682245782,1.1777350953846297,1.1777350953846297,1.1819449647688873,2020-06-29
1.0776333248356582,0.022096815784381645,1.0419559472214148,1.044626526952855,1.112697123480819,1.0771387121423615,1.112697123480819,1.112697123480819,1.1151086302093134,2020-06-30
1.0372112655221475,0.01747881352918827,1.006466144522652,1.0100646772511717,1.0655764749943866,1.0362564222473787,1.0655764749943866,1.0655764749943866,1.0683920755609981,2020-07-01
1.0717877030240015,0.014040807977601908,1.0444256641112302,1.048363496694272,1.095686130095773,1.071744202614429,1.095686130095773,1.095686130095773,1.0996838103552253,2020-07-02
1.0306980546018396,0.01133383308530695,1.0107626341330052,1.013289737968394,1.0516237111088893,1.0298968770966388,1.0516237111088893,1.0516237111088893,1.0553144325958193,2020-07-03
0.9172780379866984,0.00891510770037177,0.9010380096334245,0.9034802809216502,0.9333864023626102,0.9167873116863139,0.9333864023626102,0.9333864023626102,0.9365077137486288,2020-07-04
0.9485655168609868,0.01204113846686736,0.9301476948178504,0.9320273951104237,0.9721939045282714,0.947066198551495,0.9721939045282714,0.9721939045282714,0.978362907235802,2020-07-05
0.9477960496035764,0.014536741983790177,0.921711783246795,0.9243554678923114,0.9726760770137036,0.9480118360806551,0.9726760770137036,0.9726760770137036,0.9777181063219457,2020-07-06
1.0253860270659256,0.015143609205951406,0.9941951047121816,0.9981257739857419,1.0489716863911855,1.0271724924496326,1.0489716863911855,1.0489716863911855,1.0533664512573406,2020-07-07
1.0320503671278478,0.009190164949605423,1.0100366513178927,1.0136729162729985,1.0441168706373423,1.0338871114138692,1.0441168706373423,1.0441168706373423,1.0458380902048665,2020-07-08
0.9516246810323109,0.005162941038809602,0.9416480730593223,0.9431425470815097,0.9603115475491537,0.9516049965582268,0.9603115475491537,0.9603115475491537,0.9618198781323894,2020-07-09
0.9709417286428792,0.005559833026563161,0.9610625389762827,0.962530244728216,0.9807238853085554,0.9706086075796507,0.9807238853085554,0.9807238853085554,0.9832615747564263,2020-07-10
1.0969140457910875,0.0071790915067666715,1.084362840240696,1.0860910674691788,1.109772646457343,1.096319726830019,1.109772646457343,1.109772646457343,1.112777545031226,2020-07-11
1.040464949563355,0.007166766958726145,1.0224681094122756,1.0264547321781134,1.0505035139670316,1.0413270532997236,1.0505035139670316,1.0505035139670316,1.0521080226348651,2020-07-12
1.0239863124403457,0.009692257878082823,1.0062214961021902,1.0081477087223527,1.0400826756515504,1.0237451035915082,1.0400826756515504,1.0400826756515504,1.0422469589380379,2020-07-13
1.0637295314230064,0.008941662156438279,1.0490480234300048,1.0508762113114716,1.0802981227752655,1.0625660508594514,1.0802981227752655,1.0802981227752655,1.0833695268710553,2020-07-14
1.0132275415630319,0.008959298721402565,0.9967398864900835,0.9989719125350083,1.0283987899118712,1.0128138555995618,1.0283987899118712,1.0283987899118712,1.031223050391118,2020-07-15
1.0154425944000909,0.007612290305743693,1.0019694589028538,1.003852763684644,1.0287125698420392,1.014895240523121,1.0287125698420392,1.0287125698420392,1.031060854136302,2020-07-16
0.9331839702191366,0.005445061594276901,0.9225659791100024,0.9242147311514683,0.9422908391640097,0.9331267870580673,0.9422908391640097,0.9422908391640097,0.9438476827568747,2020-07-17
0.8745365443820148,0.00696306100200989,0.8628788840766588,0.8644085089226108,0.8876649212098816,0.8738347066213854,0.8876649212098816,0.8876649212098816,0.891177641797943,2020-07-18
0.8472945643392332,0.013904141092371392,0.8247874567529622,0.8269841575850165,0.8734307085961657,0.8460592640908053,0.8734307085961657,0.8734307085961657,0.8796652851801703,2020-07-19
0.8442487721988661,0.02041280722444305,0.8084579277608667,0.8117650870690304,0.8791578928755599,0.8441886093621083,0.8791578928755599,0.8791578928755599,0.8860906238540852,2020-07-20
0.750520786053309,0.02096360188477395,0.7109723988623073,0.7157472653828086,0.7836554218482861,0.751026276366954,0.7836554218482861,0.7836554218482861,0.788410780493616,2020-07-21
1.0034111080711912,0.03562870358930852,0.9414164910304057,0.9484840669763979,1.0620700453110974,1.0019960718482728,1.0620700453110974,1.0620700453110974,1.0752938338280023,2020-07-22
1.114814611177046,0.02809685410866439,1.0584632655848936,1.0653832257376719,1.1561559401908321,1.119194572589019,1.1561559401908321,1.1561559401908321,1.162268406602962,2020-07-23
1.2439608765285914,0.021237022400304378,1.2014494750812443,1.2105193460404606,1.2833474224009334,1.2413201335419586,1.2833474224009334,1.2833474224009334,1.2890904190513872,2020-07-24
1.4674500730347637,0.04652509812497176,1.3651173948973692,1.384386945525642,1.5413093186497018,1.4674950108488056,1.5413093186497018,1.5413093186497018,1.5489915063345607,2020-07-25
1.4182498992865205,0.07966008103864133,1.2537586551497661,1.285367429921656,1.5501585124494441,1.4141080849626322,1.5501585124494441,1.5501585124494441,1.573544492775586,2020-07-26
1.3612476371796416,0.09153521632887925,1.2080920742789836,1.23015501433994,1.519963230900782,1.351152508321928,1.519963230900782,1.519963230900782,1.5650092182840332,2020-07-27
1.1556279702297585,0.0727510238406458,1.0473966779098731,1.0593244307752536,1.2874317291466346,1.1476542822852926,1.2874317291466346,1.2874317291466346,1.3193844841755167,2020-07-28
1.258290724598716,0.05668982456931699,1.1807727834427324,1.1871642668333726,1.3640819697974385,1.2489113352442653,1.3640819697974385,1.3640819697974385,1.3805618456105122,2020-07-29
