Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.7961286006398225,0.20830689632388588,1.4424629259130013,1.4820618144655615,2.1570315310068557,1.7819135939109834,2.1570315310068557,2.1570315310068557,2.2249188512477893,2020-04-28
1.8224106717577881,0.19859851144808155,1.488872602063552,1.5257653902484885,2.1670567103729037,1.8075272523952264,2.1670567103729037,2.1670567103729037,2.2333836399047327,2020-04-29
1.573294179243966,0.164840987402904,1.2892728310540305,1.3219422787702526,1.8547279983592784,1.5640439727460747,1.8547279983592784,1.8547279983592784,1.9047055740221535,2020-04-30
1.277197747477983,0.11864483741194985,1.0756142809471574,1.098396418030534,1.4818972741129182,1.2686366992135478,1.4818972741129182,1.4818972741129182,1.517406663754144,2020-05-01
1.2054004636655775,0.08655025425353982,1.0540789399288768,1.0736838560306952,1.355618621499868,1.1994571172253905,1.355618621499868,1.355618621499868,1.3828633885121366,2020-05-02
1.550896114345751,0.08475726999240843,1.3956749722705266,1.417027519382273,1.6952203395496812,1.5475616575782976,1.6952203395496812,1.6952203395496812,1.7220989403871232,2020-05-03
1.8815131743962468,0.10580801599380235,1.679888783977961,1.7086272692938784,2.0549838221638215,1.8809722231485635,2.0549838221638215,2.0549838221638215,2.0849289994344287,2020-05-04
1.9106415547692268,0.15593713386057131,1.5965665254770334,1.6379243164626824,2.1426850937069895,1.9248236223996118,2.1426850937069895,2.1426850937069895,2.17395430916754,2020-05-05
1.691359788374541,0.17135239459292395,1.3794112492881183,1.4142911897421055,1.9630604177646866,1.6934447527750014,1.9630604177646866,1.9630604177646866,1.9997973080212248,2020-05-06
1.6072714738125464,0.15553817150059693,1.3492176817821886,1.37446783064486,1.8695588163215469,1.5980613372165304,1.8695588163215469,1.8695588163215469,1.9131094549763334,2020-05-07
1.533025431273271,0.12928135644699898,1.3191009000737148,1.3406631359450554,1.751808321938112,1.5243438770283066,1.751808321938112,1.751808321938112,1.7889212747516674,2020-05-08
1.5002580512875079,0.1101940550707585,1.314406955575032,1.3334844243845325,1.685461068467896,1.4941653288201304,1.685461068467896,1.685461068467896,1.7131284999826866,2020-05-09
1.1807931076861462,0.08024768437933379,1.0414187496442675,1.0571966727141375,1.3150510240062327,1.1773628662592386,1.3150510240062327,1.3150510240062327,1.3343753122391027,2020-05-10
0.914773626273672,0.05012537569509058,0.8256437250096496,0.8372275080036519,1.0002062561003449,0.9120925065454515,1.0002062561003449,1.0002062561003449,1.0147670452997357,2020-05-11
0.9332386682966495,0.043384754812604315,0.8503277935808513,0.8621952572400933,1.0049257659961253,0.9330669766820843,1.0049257659961253,1.0049257659961253,1.0180348566430504,2020-05-12
0.9173729565883795,0.04522360916125648,0.8319346093015816,0.8440977456546678,0.9928484180616765,0.9167489533730293,0.9928484180616765,0.9928484180616765,1.0065655727177436,2020-05-13
1.1888500944487606,0.05435133508955604,1.0836490123529683,1.0987806578152939,1.2779624652397605,1.1890912521233226,1.2779624652397605,1.2779624652397605,1.2941241912608425,2020-05-14
1.256959598804133,0.040917820707559414,1.1756921665279232,1.1894041213392783,1.3241748062952152,1.2570568894421466,1.3241748062952152,1.3241748062952152,1.3374165088331282,2020-05-15
1.2475620195182733,0.04308662679970803,1.1598691475257792,1.173984138042576,1.3162262860761327,1.2489281733536204,1.3162262860761327,1.3162262860761327,1.3289377655605927,2020-05-16
1.1945897901946647,0.049191982536408996,1.100185633842409,1.1135170351438284,1.2748894994667836,1.1950508193491984,1.2748894994667836,1.2748894994667836,1.2888147158195926,2020-05-17
1.1569012991249326,0.04713697674572064,1.070136488140783,1.0823125462020209,1.2364092176191142,1.1554341510153692,1.2364092176191142,1.2364092176191142,1.251252682121601,2020-05-18
1.1549933720310623,0.04238809468310631,1.0764445296873737,1.0877973263348202,1.2268971342823567,1.1537050685619903,1.2268971342823567,1.2268971342823567,1.2403685588068811,2020-05-19
1.2326730319233434,0.040840904350831375,1.1555909657897465,1.1671324817725832,1.3011265799557883,1.2318500851371201,1.3011265799557883,1.3011265799557883,1.3141377486316057,2020-05-20
1.353705821177521,0.0458359000416484,1.2655346233144849,1.2784841016394863,1.4287483385832391,1.3537357200863136,1.4287483385832391,1.4287483385832391,1.4421458928596027,2020-05-21
1.4789462800839501,0.06136128620022027,1.357226225532979,1.374460158869105,1.5748238102165255,1.4817665506068933,1.5748238102165255,1.5748238102165255,1.589473177550404,2020-05-22
1.536030119433324,0.08362231538252357,1.3727157897747595,1.3940323477327259,1.6645812352773675,1.5410551890667472,1.6645812352773675,1.6645812352773675,1.6822542964289484,2020-05-23
1.4990936224167022,0.0974352547604439,1.318062803874101,1.3392345032614748,1.652911389237221,1.5011533931073056,1.652911389237221,1.652911389237221,1.6754044538312007,2020-05-24
1.460310860872709,0.09778082865558198,1.2889364584553236,1.306954139613998,1.6198934821812885,1.4586498017575538,1.6198934821812885,1.6198934821812885,1.6441001047740413,2020-05-25
1.387632943631991,0.08778779778256197,1.2367643946400466,1.2526882803741963,1.5323117926829077,1.384699823877408,1.5323117926829077,1.5323117926829077,1.5541397856861423,2020-05-26
1.479779310867099,0.08308645985907434,1.3392096655323933,1.3534652690723463,1.6171938919824018,1.4761873818392033,1.6171938919824018,1.6171938919824018,1.6368228761653292,2020-05-27
1.3179684960347535,0.07420056833803071,1.1846209714000728,1.1998897252527614,1.4373124102290318,1.3175319744225131,1.4373124102290318,1.4373124102290318,1.4527461772181516,2020-05-28
1.1621635987394932,0.059248127123715896,1.061028471320632,1.0713350311111802,1.2600393626568758,1.1597156297691915,1.2600393626568758,1.2600393626568758,1.273158985130187,2020-05-29
1.2636840455045537,0.04889739216061916,1.178349158557924,1.1887100085648046,1.3461357290885918,1.260942734424887,1.3461357290885918,1.3461357290885918,1.3581406273358618,2020-05-30
1.217338651118544,0.04232884672392337,1.14227467909486,1.1516054954056496,1.288519150135317,1.2155594217753152,1.288519150135317,1.288519150135317,1.2994772110941741,2020-05-31
1.1832191351647467,0.03941614815287362,1.112164487648081,1.1211239727523366,1.2489514769124972,1.1821532466439169,1.2489514769124972,1.2489514769124972,1.2593792040169403,2020-06-01
1.219048023339424,0.037265903809822365,1.1515138385176438,1.1601288459474028,1.2812441733176492,1.2180818463154617,1.2812441733176492,1.2812441733176492,1.2912744477086173,2020-06-02
1.1532624323036862,0.035047700111169616,1.0885952769943237,1.0971147955042329,1.2110623456888963,1.152906607142341,1.2110623456888963,1.2110623456888963,1.2202133192558282,2020-06-03
1.0837851479182705,0.03116891516302122,1.0265106266734778,1.0341561963949286,1.1355187462519418,1.0831823632688589,1.1355187462519418,1.1355187462519418,1.1439888249858907,2020-06-04
1.1982867657613148,0.02911312127667449,1.1437702305365833,1.1515689992169527,1.2470143140739625,1.197597097420739,1.2470143140739625,1.2470143140739625,1.2555099925622806,2020-06-05
