Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.4131136150447892,0.09644112430337069,1.2459842664585115,1.2625550409466948,1.5695087922311843,1.4130221992693452,1.5695087922311843,1.5695087922311843,1.5912319401127142,2020-04-20
1.3687971236197078,0.08330538863865505,1.224872729235093,1.2397361767808655,1.504596871557263,1.3678653360245479,1.504596871557263,1.504596871557263,1.5239748908710096,2020-04-21
1.4175232529152058,0.07633468099788332,1.2843685357092796,1.2985332342769844,1.5419113729486655,1.4164889591144334,1.5419113729486655,1.5419113729486655,1.5598632811446274,2020-04-22
1.3326049713859969,0.06990150802518169,1.207012951349473,1.2207856158316208,1.4448625391789338,1.3332245933350588,1.4448625391789338,1.4448625391789338,1.4608799412781113,2020-04-23
1.3491193390010516,0.06649101459592174,1.2306942843925022,1.243815424481867,1.4563330634585294,1.3493915482777687,1.4563330634585294,1.4563330634585294,1.4719419833538494,2020-04-24
1.4677235570183118,0.06856244474370347,1.3446934091902036,1.3581511494730036,1.5774515021956879,1.4686892379943401,1.5774515021956879,1.5774515021956879,1.5931578385175365,2020-04-25
1.4368589967708023,0.07441954687006214,1.2960201695736533,1.3125143846015128,1.5519162419668775,1.4410578970777999,1.5519162419668775,1.5519162419668775,1.567518943737028,2020-04-26
1.451607095513201,0.07998151613742745,1.3053427707018785,1.3205803676065069,1.576705344663968,1.4556472210035478,1.576705344663968,1.576705344663968,1.5937391405972834,2020-04-27
1.4137826253837147,0.07973983887982714,1.269757908913475,1.2844634335681882,1.539756744811971,1.4169878804791698,1.539756744811971,1.539756744811971,1.5578166637057898,2020-04-28
1.3431551309047969,0.07408336302444891,1.2125181699446324,1.2253710660185457,1.461886069808182,1.3449635210249713,1.461886069808182,1.461886069808182,1.4790150048818895,2020-04-29
1.4488719975167728,0.07229366838692966,1.3244416765348153,1.3364076250417096,1.565763548961739,1.4493146950457796,1.565763548961739,1.565763548961739,1.582794951585411,2020-04-30
1.336831727494352,0.06880505351934604,1.2110909656177131,1.2247519066042742,1.4446432312742463,1.3396134766243875,1.4446432312742463,1.4446432312742463,1.4593437784442065,2020-05-01
1.3570222086523112,0.06632379209014973,1.241158491228597,1.2524210361602597,1.4627919446174578,1.3583010056773142,1.4627919446174578,1.4627919446174578,1.4768295283908734,2020-05-02
1.3071141154453836,0.06089098557964486,1.1996613376260066,1.2102623945229378,1.4039144748912278,1.3082998431336557,1.4039144748912278,1.4039144748912278,1.4168214247444888,2020-05-03
1.1485750372787267,0.05056059375052358,1.05995835878486,1.0688629264892484,1.2294674984516645,1.1492043626898225,1.2294674984516645,1.2294674984516645,1.240560281358364,2020-05-04
1.1254787658119552,0.04004593925875179,1.0538977658268756,1.0624113767922907,1.1909637021915294,1.1244753292307783,1.1909637021915294,1.1909637021915294,1.2004746289530641,2020-05-05
1.1154892120482698,0.03306695823093723,1.0543941460239192,1.0627572083009535,1.1700941098462936,1.1147252983451397,1.1700941098462936,1.1700941098462936,1.1787462732720937,2020-05-06
1.1630359008923412,0.030210860900514627,1.107645642206525,1.1152513384579419,1.214056925645373,1.1618434663948125,1.214056925645373,1.214056925645373,1.2226644246975922,2020-05-07
1.219061172234538,0.029517482130575826,1.1651569591387736,1.172479428215655,1.268814722838095,1.217922157901497,1.268814722838095,1.268814722838095,1.2772736217841898,2020-05-08
1.1974682552373446,0.03192646372777851,1.1354417696100245,1.1437066105002407,1.2480116796846978,1.1987871711667397,1.2480116796846978,1.2480116796846978,1.2560776296873857,2020-05-09
1.2346860874286019,0.0351706986091546,1.1675607126173904,1.1759594577889074,1.2895903469080308,1.2364661778558783,1.2895903469080308,1.2895903469080308,1.29772093947919,2020-05-10
