Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9370120453156906,0.06376508353511472,0.8156647674962587,0.8342704669036874,1.043852599301882,0.9357446870213724,1.043852599301882,1.043852599301882,1.0653071325166215,2020-04-19
0.959874796431746,0.062123504715788695,0.8421337690922708,0.8603369045884476,1.064322034308632,0.9584217594406224,1.064322034308632,1.064322034308632,1.0858313045767216,2020-04-20
0.9039072600438259,0.05983298997593661,0.7905106208651079,0.807661514209502,1.0046485937999836,0.9025173263471264,1.0046485937999836,1.0046485937999836,1.025148431855032,2020-04-21
1.0231720067434946,0.06440668139895041,0.9004155010203758,0.919354949940851,1.1310116428567116,1.0217659089461377,1.1310116428567116,1.1310116428567116,1.1530961528749888,2020-04-22
0.9933884709980306,0.06315161662903578,0.8734553487053064,0.8918273705587085,1.0993350693662434,0.9920093430440707,1.0993350693662434,1.0993350693662434,1.1212593785034806,2020-04-23
0.9755307202864505,0.062268074344872006,0.8568102289648676,0.8752865548185693,1.079906201617608,0.9742581208638208,1.079906201617608,1.079906201617608,1.1014424842899508,2020-04-24
0.7810811914401804,0.055758949426531,0.6758284776338611,0.6916809012489769,0.8751447852235408,0.7798313448558845,0.8751447852235408,0.8751447852235408,0.8942044614005593,2020-04-25
0.692565069821465,0.054370073402442556,0.590649967898113,0.6062137967302248,0.7844808528620419,0.6909014868590106,0.7844808528620419,0.7844808528620419,0.8038929301733954,2020-04-26
0.7691421729916603,0.06474356386666068,0.6508684986567074,0.6679963960699037,0.8804168373955872,0.7661690239152008,0.8804168373955872,0.8804168373955872,0.9039716859241953,2020-04-27
1.118403269242,0.08679762320259891,0.957520673186999,0.9807341477802719,1.2662612210553932,1.1152307093291816,1.2662612210553932,1.2662612210553932,1.2958899744987569,2020-04-28
1.3185951599073065,0.08458290899964417,1.1579419865157718,1.182439708683424,1.4609677527810143,1.3166767298944495,1.4609677527810143,1.4609677527810143,1.4896833611077211,2020-04-29
1.4679378854103444,0.09599471572767966,1.2822049234638309,1.3113500440920425,1.627735844099224,1.4670253704166307,1.627735844099224,1.627735844099224,1.6591945679501505,2020-04-30
1.3989946735192285,0.11383260901280826,1.1837266014744157,1.2154198751769103,1.5910490885962916,1.396514619622438,1.5910490885962916,1.5910490885962916,1.6274762514248442,2020-05-01
1.3958382665382152,0.11847837954535517,1.1858527648158959,1.2146642504765173,1.604488439597165,1.3879956640677906,1.604488439597165,1.604488439597165,1.6474693480685565,2020-05-02
1.3191822055932927,0.10670838323635173,1.1305072999352148,1.1560490888214567,1.5074086524101564,1.3119662497947395,1.5074086524101564,1.5074086524101564,1.5465456142057656,2020-05-03
1.2928890807090339,0.09409315529808275,1.1240716014085002,1.1477984822664922,1.456802144503522,1.2874337534159404,1.456802144503522,1.456802144503522,1.4897346620365184,2020-05-04
1.0269178637613103,0.0723745595724632,0.8932661816203809,0.9125211028200283,1.1505247809130363,1.024154763558439,1.1505247809130363,1.1505247809130363,1.1757060314802976,2020-05-05
0.8715097377317768,0.05709927625293101,0.7640055188183309,0.7802916857757086,0.9680726557917039,0.8698441061656266,0.9680726557917039,0.9680726557917039,0.9874019039787202,2020-05-06
0.7771117972458704,0.05251723875118601,0.6774671791465265,0.6927256314246037,0.8654070949455683,0.775883497548091,0.8654070949455683,0.8654070949455683,0.883307145744428,2020-05-07
0.8455920517985293,0.061732493539257687,0.7309963980109209,0.7478352588825359,0.9508206338267767,0.8435328394051809,0.9508206338267767,0.9508206338267767,0.9720761825752823,2020-05-08
0.9719069329360952,0.06956910217428824,0.8397087369216244,0.8594055598964461,1.0882827552230234,0.9707208252693555,1.0882827552230234,1.0882827552230234,1.1114572189017913,2020-05-09
1.0895702861795185,0.06767630150937921,0.9585760201719662,0.979014178471461,1.2016676291331776,1.0893205391565983,1.2016676291331776,1.2016676291331776,1.2233612231582698,2020-05-10
0.9784236922606863,0.058746930729096286,0.8669158209560563,0.8839965016364794,1.076910126065122,0.9771823575111336,1.076910126065122,1.076910126065122,1.0970509427308293,2020-05-11
1.0824988597578502,0.061004456583629615,0.9662856787063504,0.9844059989803682,1.184909705811597,1.0814012493406158,1.184909705811597,1.184909705811597,1.2055417859841213,2020-05-12
1.2493708959888548,0.06591548087211388,1.124079759484649,1.1433448856590447,1.3600324710549563,1.2480445522175498,1.3600324710549563,1.3600324710549563,1.382089149157386,2020-05-13
1.3419526389939678,0.07381742362208789,1.2000743661434214,1.2221395325960154,1.4651453253720668,1.3408673883990483,1.4651453253720668,1.4651453253720668,1.4890820006849774,2020-05-14
1.3450134403515404,0.08454647500850467,1.1833762957007927,1.207513295155903,1.4857083494333714,1.3439459887550576,1.4857083494333714,1.4857083494333714,1.5138552313312843,2020-05-15
1.3534320755856533,0.09048097980262028,1.1857594476281288,1.2095435497965579,1.5073560282073517,1.3504802800448208,1.5073560282073517,1.5073560282073517,1.5375649078927434,2020-05-16
1.2536764800989584,0.08513408639138917,1.0975475524083107,1.1190923287086914,1.3990382396735093,1.2502931648166236,1.3990382396735093,1.3990382396735093,1.427737805671886,2020-05-17
1.3393907800165745,0.08193982453930534,1.1901059645430074,1.2111384292087097,1.4801133974413174,1.3356173070084876,1.4801133974413174,1.4801133974413174,1.5078349072190613,2020-05-18
1.4224384818835099,0.08295794478938945,1.2678059272124447,1.2899639345002842,1.5625803741623345,1.420147373658864,1.5625803741623345,1.5625803741623345,1.589125905291382,2020-05-19
1.432481880924409,0.08835350911900511,1.264730961522334,1.2889367166990642,1.5784107057538674,1.4317445131339759,1.5784107057538674,1.5784107057538674,1.6046544646619942,2020-05-20
1.6002711518579327,0.10158826797451367,1.410992789626413,1.4369156765791768,1.7692758425515622,1.5991243884543334,1.7692758425515622,1.7692758425515622,1.7980227113356908,2020-05-21
1.567319346937956,0.11322786703998752,1.3522499967238806,1.3809497047215202,1.7521038358977032,1.567394513517176,1.7521038358977032,1.7521038358977032,1.7819511707597475,2020-05-22
1.5200771634176509,0.11759974069000348,1.3080775510806237,1.3338000583703984,1.7173190282311723,1.517045758273818,1.7173190282311723,1.7173190282311723,1.7487499621242193,2020-05-23
