Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
2.4728054966232893,0.5053519643481678,1.5873803826985506,1.7066612003340778,3.3588164682638544,2.437857478669371,3.3588164682638544,3.3588164682638544,3.5600128119806462,2020-04-26
2.742505262826743,0.5753182937406387,1.7509647833752804,1.8776963327900555,3.759973808368724,2.6969795773634804,3.759973808368724,3.759973808368724,3.9874503216440624,2020-04-27
2.7914721370847047,0.6258811130619351,1.765053062917,1.8893518008480972,3.926937043773393,2.7230316036964446,3.926937043773393,3.926937043773393,4.176330014927954,2020-04-28
4.0566815948145525,0.86671614341707,2.697258983883141,2.849540380437525,5.6722932954169885,3.9331687549956857,5.6722932954169885,5.6722932954169885,6.022652695915903,2020-04-29
3.758869119418983,0.9374181704319224,2.2909436333155284,2.447449907025781,5.5044974905081085,3.6266123024593373,5.5044974905081085,5.5044974905081085,5.8480232769172655,2020-04-30
3.2054011348432003,0.8547927422997507,1.9726481798055266,2.0887020821853866,4.869865330494444,3.039768470216691,4.869865330494444,4.869865330494444,5.197901576606505,2020-05-01
2.705046980772705,0.6615150212391829,1.7723072550351329,1.8598782162382375,3.9985120804035006,2.5691669097423153,3.9985120804035006,3.9985120804035006,4.278387523441361,2020-05-02
2.725893933506084,0.5606958275392866,1.9183883980204124,1.995261852852505,3.8053479805013075,2.616555883761218,3.8053479805013075,3.8053479805013075,4.0335609427211425,2020-05-03
2.24989814543236,0.4171887686619756,1.6083364637250543,1.6761926813121724,3.0287157124053508,2.1839665921348157,3.0287157124053508,3.0287157124053508,3.1777198310917987,2020-05-04
2.0121243071589348,0.32903384132798597,1.5085815359393455,1.5602674303796884,2.624336252239752,1.9598567191998906,2.624336252239752,2.624336252239752,2.7355026388737724,2020-05-05
1.7514812114170737,0.24520480929500715,1.3638624071326775,1.406437575126995,2.201532384744906,1.716392400888573,2.201532384744906,2.201532384744906,2.28279518273653,2020-05-06
1.825993499915208,0.2115773994706941,1.4831308738641422,1.5217086745971466,2.208628621487181,1.7985507935813518,2.208628621487181,2.208628621487181,2.2752323303208617,2020-05-07
1.8322124735609437,0.19300890430418696,1.5057712123977225,1.544846082738865,2.172100472731971,1.8138045696615301,2.172100472731971,2.172100472731971,2.230096235788705,2020-05-08
1.837999525915715,0.1903264937319279,1.5130409485665868,1.5514275410449283,2.167608019878188,1.8222342900059707,2.167608019878188,2.167608019878188,2.2219922368364156,2020-05-09
1.8526621569312254,0.19226353404430224,1.5261195832075538,1.5637715910393666,2.1858628410581957,1.8361177282418857,2.1858628410581957,2.1858628410581957,2.239355981804007,2020-05-10
1.746064489168925,0.18339591499225644,1.4371116183798676,1.472227901839402,2.0663231155731006,1.7289324489529632,2.0663231155731006,2.0663231155731006,2.1155903530398223,2020-05-11
1.6661113974710886,0.16861488462932828,1.3873207354291617,1.418347733015711,1.9634931602642005,1.6480607504243685,1.9634931602642005,1.9634931602642005,2.0105173768733753,2020-05-12
1.6273936513521157,0.1515263988442962,1.3778367629865753,1.4055166000986208,1.8951247319802063,1.6105636875424763,1.8951247319802063,1.8951247319802063,1.9391079180219426,2020-05-13
1.5108869487076426,0.13112011434194862,1.2910248744765387,1.3162611293437934,1.7407835317232545,1.498199414195104,1.7407835317232545,1.7407835317232545,1.7778649165076517,2020-05-14
1.5386681551700092,0.11998432705066069,1.3370954619489923,1.360454965003631,1.7488129809973103,1.5268196439998563,1.7488129809973103,1.7488129809973103,1.7823260041571938,2020-05-15
1.4409050308367244,0.10642105143284557,1.2578931972195104,1.2796868774611208,1.6250258452543416,1.4323009791468682,1.6250258452543416,1.6250258452543416,1.6543617400142354,2020-05-16
1.2923674139400398,0.08991119826821607,1.1368664555859112,1.1559845325653193,1.448551232540183,1.285358551402501,1.448551232540183,1.448551232540183,1.4738194879506228,2020-05-17
1.2973828263586125,0.07774361737591579,1.1612402578242198,1.1787644996262716,1.4323416845491281,1.2918957005229257,1.4323416845491281,1.4323416845491281,1.4555982465459731,2020-05-18
1.3332687974159587,0.07062327347001997,1.2068823535700106,1.2239101762859776,1.45521629766392,1.3293404035015586,1.45521629766392,1.45521629766392,1.4771481912500841,2020-05-19
1.3448709875101386,0.06858094052514314,1.2204373817792438,1.2373715938658587,1.4614020874163902,1.3418157050257324,1.4614020874163902,1.4614020874163902,1.4831385229520142,2020-05-20
1.3636322226626936,0.07015402371912957,1.2362768427052375,1.2533451515206073,1.4824016143734853,1.3607346425960438,1.4824016143734853,1.4824016143734853,1.5028936551986747,2020-05-21
1.3837895357568073,0.07293700926240189,1.2516940531527547,1.269134218823569,1.50697307281864,1.380786062868177,1.50697307281864,1.50697307281864,1.5269115620361053,2020-05-22
1.4489047624995444,0.07845490795972433,1.3083691508435653,1.3263159598573908,1.581194411091053,1.4451110933986702,1.581194411091053,1.581194411091053,1.602647639543159,2020-05-23
1.411068841434455,0.0824464309141938,1.2639171499360808,1.2825104348109915,1.5501376719414675,1.4071806132467461,1.5501376719414675,1.5501376719414675,1.5716175215690955,2020-05-24
1.2955880287515777,0.07796094514525956,1.1596837867321625,1.1762368170030164,1.4289160717012617,1.2903053225235537,1.4289160717012617,1.4289160717012617,1.4493930426488848,2020-05-25
1.2225720791577204,0.06654853428816508,1.1085393576585931,1.122487851678788,1.3386146941321695,1.2166788667854753,1.3386146941321695,1.3386146941321695,1.3574544781702131,2020-05-26
1.1598477867912853,0.05391466934822449,1.0648023818914476,1.0774583694926902,1.2536122493703408,1.1560648166151644,1.2536122493703408,1.2536122493703408,1.2696678805259298,2020-05-27
