Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2263707845421337,0.12133113790375473,1.0018598203819875,1.0347391274049447,1.4337150981986828,1.2218404005883663,1.4337150981986828,1.4337150981986828,1.4763215023379856,2020-04-26
1.0379024016186569,0.10612802312889803,0.8412316088689569,0.8700182640753453,1.2193159226205075,1.033785539408749,1.2193159226205075,1.2193159226205075,1.257223279621828,2020-04-27
1.1341535980382649,0.10795575505323306,0.9335868700117608,0.9632517797742576,1.318261032743611,1.1303948423000665,1.318261032743611,1.318261032743611,1.3563260238227868,2020-04-28
1.3380185351064853,0.1153708256651154,1.1233334099171217,1.155207809458191,1.5341761893502357,1.3340978301057915,1.5341761893502357,1.5341761893502357,1.5748276268463735,2020-04-29
1.6212668496481928,0.1276114189515849,1.3807226260448349,1.4173823123314002,1.8367829953901162,1.6180597109129091,1.8367829953901162,1.8367829953901162,1.8808783883765483,2020-04-30
2.1344772875663955,0.17715126275425191,1.7913559041108456,1.842027618625557,2.4235633476821143,2.135354364232375,2.4235633476821143,2.4235633476821143,2.4786740648179033,2020-05-01
2.189836413066143,0.2575440087953908,1.702520742778392,1.7629551027065613,2.603435017572719,2.197173005360919,2.603435017572719,2.603435017572719,2.66999245523634,2020-05-02
2.365995154476461,0.3318931039121608,1.7979934581407029,1.8565808011288345,2.93281607291818,2.354219662376927,2.93281607291818,2.93281607291818,3.0225221746261837,2020-05-03
2.34371105303493,0.3567942805769582,1.7523988644707968,1.8116813525103201,2.972954507749193,2.322873346403786,2.972954507749193,2.972954507749193,3.076017581205611,2020-05-04
2.130407166124259,0.32770553907582184,1.599214828017081,1.6499385498624815,2.718729349748365,2.1059734535001366,2.718729349748365,2.718729349748365,2.811380242729524,2020-05-05
2.042854767331655,0.2885807836116904,1.5845073363083384,1.626793646315177,2.56438768045149,2.0178798760102232,2.56438768045149,2.56438768045149,2.6464583269122066,2020-05-06
1.7712074800941673,0.22514009418650288,1.4057755750278702,1.440746069870218,2.171806774556653,1.7539945883763357,2.171806774556653,2.171806774556653,2.23313236350878,2020-05-07
1.7196041233442958,0.18598788197808822,1.4188707721913714,1.4476510828198774,2.048948752029497,1.7047328812962161,2.048948752029497,2.048948752029497,2.099265887341224,2020-05-08
1.702973079038662,0.15915219339827236,1.4366697030658682,1.4640848711663361,1.9771259437130568,1.6941474946009134,1.9771259437130568,1.9771259437130568,2.0186302411937236,2020-05-09
1.5180341563008168,0.13305270163403382,1.2883336947098656,1.3128969308455258,1.7423240332863492,1.5134634585190774,1.7423240332863492,1.7423240332863492,1.775850969935298,2020-05-10
1.2526474434901698,0.0985446020571395,1.0837003835650376,1.1021972230517725,1.4201001868722571,1.247891598186465,1.4201001868722571,1.4201001868722571,1.4466847483356517,2020-05-11
1.2319067823996674,0.0755545076814051,1.0988558868852973,1.1157915736641804,1.361347120446923,1.227313427302281,1.361347120446923,1.361347120446923,1.3839836443046571,2020-05-12
1.1326741603955608,0.058735844733241095,1.0252906703769993,1.0403413152849077,1.2330581357053276,1.1301683164360061,1.2330581357053276,1.2330581357053276,1.251810354682903,2020-05-13
1.0518498718423597,0.04949429002183656,0.9595420961648603,0.9729908112683258,1.1358128366934737,1.050340130643188,1.1358128366934737,1.1358128366934737,1.152387948753785,2020-05-14
0.8613783437051958,0.040862671744357745,0.7842679591177266,0.7959254847151012,0.9305385735799567,0.860270184306253,0.9305385735799567,0.9305385735799567,0.9443626959514656,2020-05-15
0.7559796683594349,0.04082044297718969,0.6804373086594678,0.6914080202495481,0.8257497163751567,0.7543697363714701,0.8257497163751567,0.8257497163751567,0.8395327826076963,2020-05-16
0.8062974895652624,0.052050760328596346,0.714148928771898,0.7266323218559887,0.8971534353092637,0.8027342418109787,0.8971534353092637,0.8971534353092637,0.9148047227752503,2020-05-17
1.1812419957214029,0.07374633409038753,1.0463465305778288,1.0643539286008579,1.3052836484629322,1.1786579495241896,1.3052836484629322,1.3052836484629322,1.326928141841453,2020-05-18
1.3721383790605681,0.054290545753631646,1.2624696526412733,1.2807948301818934,1.459638727656015,1.3732537191991188,1.459638727656015,1.459638727656015,1.4760529446203177,2020-05-19
1.667602803487392,0.07449047561279139,1.512701348668635,1.5367570271060775,1.7833057831758368,1.6721398559371443,1.7833057831758368,1.7833057831758368,1.8033809304861608,2020-05-20
1.8726229053379735,0.14241272471329167,1.596124461706485,1.6307306530848584,2.094095672134563,1.8818747772317992,2.094095672134563,2.094095672134563,2.125317941692658,2020-05-21
1.9015037814524938,0.19766849887707952,1.5516824848444566,1.58894125082254,2.233148791383846,1.9021462162275975,2.233148791383846,2.233148791383846,2.282434265714181,2020-05-22
2.1202661449735434,0.2426716328813045,1.7171365993281933,1.7564878264346258,2.5474941583401987,2.1097023265198684,2.5474941583401987,2.5474941583401987,2.61442793416589,2020-05-23
1.9517803647321006,0.24218931598146076,1.5421543500733972,1.584616171883137,2.3757672931470863,1.9430925708375657,2.3757672931470863,2.3757672931470863,2.434927746915105,2020-05-24
1.7345209133373403,0.20963635184680532,1.3982919934795859,1.4287092548371414,2.1105059287736645,1.721003586951257,2.1105059287736645,2.1105059287736645,2.1597481590519427,2020-05-25
1.521279850455644,0.15657765318615754,1.2776379085263019,1.2974491427179535,1.8055103395388095,1.5082737103815944,1.8055103395388095,1.8055103395388095,1.8420575857154151,2020-05-26
1.4321955029671016,0.11478937892977638,1.2534401317129327,1.2679040477139079,1.6375070956785305,1.422402908809672,1.6375070956785305,1.6375070956785305,1.6641780669291866,2020-05-27
1.3374160202496892,0.08452064148506318,1.2003765384911682,1.2128561641837872,1.4826020905880304,1.3316759911345675,1.4826020905880304,1.4826020905880304,1.501441361990306,2020-05-28
1.239382253211647,0.0641024634678581,1.132097425791923,1.1432027956122968,1.3478628378833566,1.2355036459534294,1.3478628378833566,1.3478628378833566,1.3625330354943344,2020-05-29
1.0311381462724265,0.0444574322255678,0.9536508775464871,0.9629244710793614,1.106480807978462,1.0286913003497937,1.106480807978462,1.106480807978462,1.1181990640325488,2020-05-30
0.931720502596604,0.03310788489401415,0.869071879360011,0.8780846592856747,0.9871437635511692,0.9312191875039526,0.9871437635511692,0.9871437635511692,0.9975810451431139,2020-05-31
0.821130130872695,0.03153077447346723,0.7630179245372465,0.7709314856223078,0.8744819890355654,0.8201167527382951,0.8744819890355654,0.8744819890355654,0.8837491121295824,2020-06-01
0.771246704406505,0.03694660933858244,0.7064424740815121,0.7145774490025097,0.8347411331960087,0.7687838705170243,0.8347411331960087,0.8347411331960087,0.8453935355968073,2020-06-02
0.6786371248450506,0.038689518570195286,0.6103142931495934,0.618934499343701,0.7446579821568238,0.676430941386621,0.7446579821568238,0.7446579821568238,0.755846690983323,2020-06-03
0.7136900084470222,0.04713894262735579,0.6322435543757282,0.6419751026950076,0.7954444566534998,0.710045006376336,0.7954444566534998,0.7954444566534998,0.8099601812716476,2020-06-04
0.7728099760837447,0.05180723441333644,0.6802893900794768,0.6912323130155291,0.8598200740998504,0.7706167149976725,0.8598200740998504,0.8598200740998504,0.8739339577273357,2020-06-05
0.8253330251612764,0.048064216252815484,0.7349099568410215,0.7462412616233801,0.9029700954280252,0.8255290090471176,0.9029700954280252,0.9029700954280252,0.914954204749731,2020-06-06
1.0529018855579713,0.04817694082479103,0.9604780996490466,0.9726362425328735,1.129512094314585,1.0541073150520028,1.129512094314585,1.129512094314585,1.141251313730484,2020-06-07
1.10045862436166,0.035792237945192554,1.0342527262770054,1.0440392249275914,1.1621131389011135,1.0989870266909605,1.1621131389011135,1.1621131389011135,1.1749704679310617,2020-06-08
1.212912930341551,0.04174258658646927,1.1391334301737397,1.1489628073349034,1.2863294633439746,1.2100666846264865,1.2863294633439746,1.2863294633439746,1.300343461324981,2020-06-09
