Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0492850688889737,0.08369099686182724,0.8920204797318787,0.9158270266662158,1.1906714976711406,1.0469568229925508,1.1906714976711406,1.1906714976711406,1.2193882257884758,2020-04-14
1.1352764249978964,0.08722858788385865,0.9710843309714842,0.9959417615174592,1.282387485459052,1.132933752937801,1.282387485459052,1.282387485459052,1.3127305966542369,2020-04-15
1.2219106287100348,0.0912491062624021,1.0503157780721728,1.0762458306286158,1.3760579891800635,1.2194676752571383,1.3760579891800635,1.3760579891800635,1.407699741916275,2020-04-16
1.1989643806100294,0.09285321819474195,1.0241647020852436,1.050808450611993,1.3561964715772672,1.196416083260662,1.3561964715772672,1.3561964715772672,1.3882116347724087,2020-04-17
1.1075267145618832,0.08891505341526988,0.941731113688772,0.9663955582772674,1.2588049852539618,1.1046736447211436,1.2588049852539618,1.2588049852539618,1.290680010818309,2020-04-18
1.2490274365734981,0.09089777563625422,1.0791925383005236,1.1044814885370222,1.4029863338552955,1.246397069599333,1.4029863338552955,1.4029863338552955,1.4352920382702605,2020-04-19
1.3237738607739291,0.09351900945026666,1.1475467458139914,1.1740102287353833,1.4818665346229427,1.321310096808844,1.4818665346229427,1.4818665346229427,1.5138670051748655,2020-04-20
1.2375825249699737,0.0931971435073281,1.062454812091814,1.088744416503839,1.3949380841927634,1.2349878781333503,1.3949380841927634,1.3949380841927634,1.4268989719651575,2020-04-21
1.3493815523454038,0.09686488602186401,1.1690559702756194,1.195667589107747,1.5140655169190023,1.3464406499904096,1.5140655169190023,1.5140655169190023,1.5475450293882282,2020-04-22
1.1952069872427156,0.09019964681226214,1.0267702118470095,1.051926506880989,1.3482542406120994,1.1922026021910979,1.3482542406120994,1.3482542406120994,1.3798049063509927,2020-04-23
1.1174986046107167,0.08189523107594635,0.9658066139787298,0.9880726479505249,1.2569724594494645,1.1146326244087326,1.2569724594494645,1.2569724594494645,1.286085376054995,2020-04-24
1.1147198401641487,0.07566913118411416,0.9723544536193278,0.9941706718937531,1.2427402733903425,1.1125207885378672,1.2427402733903425,1.2427402733903425,1.2690429243733814,2020-04-25
1.033877296231303,0.06950499950750635,0.9027741589933683,0.922493762299393,1.1511689126071802,1.0322344910140582,1.1511689126071802,1.1511689126071802,1.175165901914992,2020-04-26
1.1644890345755194,0.07210278391973543,1.0276805742027473,1.0486705850312386,1.2857883346383119,1.1629715749785734,1.2857883346383119,1.2857883346383119,1.309980230597876,2020-04-27
1.3815642099098864,0.0779340948060727,1.2332430415651432,1.255923880602589,1.512150865404443,1.3801057664915612,1.512150865404443,1.512150865404443,1.5385120858119634,2020-04-28
1.3075667763047862,0.08293728399279954,1.1473289093628078,1.1725468181250682,1.444927507711208,1.3068573649208193,1.444927507711208,1.444927507711208,1.471603199127543,2020-04-29
1.4732526921074716,0.09595205951586314,1.2931514590309414,1.3192953642301677,1.63467812785321,1.4708915053915046,1.63467812785321,1.63467812785321,1.6664017091817753,2020-04-30
1.6671405900807863,0.11614891785089639,1.4502905415650247,1.481016590318687,1.862495239504104,1.6642023017752654,1.862495239504104,1.862495239504104,1.8989988860880633,2020-05-01
1.754469429112917,0.14592707594836182,1.4827874548838413,1.5201843590495614,1.9990843003886927,1.751217242476009,1.9990843003886927,1.9990843003886927,2.0401942738643792,2020-05-02
1.6451151981432308,0.1581219969287681,1.3641425433011214,1.399178098287886,1.915504126785933,1.6374187339713924,1.915504126785933,1.915504126785933,1.9591288251596815,2020-05-03
1.5577523736120678,0.1491669962614381,1.3077951529669107,1.3361548087448085,1.8219457140990936,1.5442859035201582,1.8219457140990936,1.8219457140990936,1.8664570806649134,2020-05-04
1.3590470258259375,0.11902794208539726,1.1601436785718684,1.1830365324064094,1.569869044130155,1.3478743469739336,1.569869044130155,1.569869044130155,1.6072141901971904,2020-05-05
