Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1365166518411094,0.04076564750020467,1.058493864838328,1.0704940174786683,1.204551578930108,1.1358501346828325,1.204551578930108,1.204551578930108,1.2184020777132207,2020-04-22
1.4172827480384556,0.04401393734693101,1.3332368303771507,1.3461132704053351,1.4909170781130938,1.416569735986244,1.4909170781130938,1.4909170781130938,1.5058310842063085,2020-04-23
1.6057482140092905,0.06613254277547773,1.4613146030957227,1.4860470950927565,1.705423594971411,1.6109210498514854,1.705423594971411,1.705423594971411,1.7222047637909206,2020-04-24
1.8605668111022784,0.12080171492769261,1.609699228811654,1.6451500508040495,2.0440639684483832,1.867559097942817,2.0440639684483832,2.0440639684483832,2.0692907072957283,2020-04-25
1.7072540803888154,0.15666259397965837,1.4027533351625265,1.4418834258077533,1.962830721487329,1.7066855205907099,1.962830721487329,1.962830721487329,1.9996446363928273,2020-04-26
1.4854864574568685,0.14399644847639959,1.2405340157789315,1.2668519627189014,1.7422569742082468,1.4729836756845813,1.7422569742082468,1.7422569742082468,1.785295210536208,2020-04-27
1.5561069046753297,0.12510487999232067,1.3603880244523197,1.3790424954510614,1.785969397406128,1.5408387041158078,1.785969397406128,1.785969397406128,1.827604019581582,2020-04-28
1.5825331466709718,0.11071323477732303,1.39405413985391,1.4153028486210655,1.7756478853473148,1.5744282492462292,1.7756478853473148,1.7756478853473148,1.8046390862100599,2020-04-29
1.4566937669849622,0.10047611234126715,1.2766557054412309,1.2986044520061477,1.6251404444832422,1.4526485809295884,1.6251404444832422,1.6251404444832422,1.6469989877946831,2020-04-30
1.4175909580806794,0.09007006122475394,1.263861054856226,1.2797950217820935,1.570761556185558,1.4123381886083113,1.570761556185558,1.570761556185558,1.5904698031369244,2020-05-01
1.2519852648786378,0.07170169519452178,1.1291366213093241,1.142248072583284,1.373931586486672,1.2479111419961753,1.373931586486672,1.373931586486672,1.3901224264831626,2020-05-02
1.3749622827610137,0.06363370577368346,1.2667035146838725,1.2789977864767317,1.4841003608400833,1.3701886331605917,1.4841003608400833,1.4841003608400833,1.499263884575016,2020-05-03
1.5015780052291867,0.0650046813162925,1.3852924747535944,1.3990703330881276,1.609976997189982,1.4994076780334014,1.609976997189982,1.609976997189982,1.6240968742037147,2020-05-04
1.5824202359113253,0.0812409722836445,1.42278484327139,1.4449011330855968,1.7091486350608704,1.5848422725878886,1.7091486350608704,1.7091486350608704,1.7243222303332197,2020-05-05
1.7002619502070004,0.10666508753935608,1.4938584825702335,1.5212120168167957,1.8675499823921937,1.7018137658728822,1.8675499823921937,1.8675499823921937,1.8855998257006752,2020-05-06
1.665655364550426,0.12543748268071067,1.4274754727188526,1.4585902348654907,1.8693226005342958,1.6644636270817421,1.8693226005342958,1.8693226005342958,1.8920778236789546,2020-05-07
1.5329845167092049,0.12296764566796285,1.3152431514813065,1.3405412032703938,1.7420469275483046,1.5269671307652108,1.7420469275483046,1.7420469275483046,1.7691600105704317,2020-05-08
1.6136468335002572,0.11811090322906506,1.4197240858597162,1.4385189003657326,1.8208701093623378,1.603838193285859,1.8208701093623378,1.8208701093623378,1.8489883566384837,2020-05-09
1.4668933243381643,0.10333745185539563,1.2854277304818444,1.307462060876317,1.6422852903575926,1.4616858957378458,1.6422852903575926,1.6422852903575926,1.6639403372787598,2020-05-10
1.2767268580561493,0.08168167933794987,1.1413957925415208,1.1537826357728056,1.416891787470327,1.2714582285076674,1.416891787470327,1.416891787470327,1.4331940104502017,2020-05-11
1.2645948836637915,0.06264443687383534,1.16348679141188,1.1731290203541191,1.3733607574146993,1.2586388469322092,1.3733607574146993,1.3733607574146993,1.3861781478678377,2020-05-12
1.294190066273144,0.05116017299899017,1.2086604277644468,1.2171747709848824,1.3817250387413196,1.2901343768396714,1.3817250387413196,1.3817250387413196,1.392213130522774,2020-05-13
1.3194008968249114,0.04769560335295998,1.2376765765466717,1.2460723529011333,1.400156762235303,1.3171216186129322,1.400156762235303,1.400156762235303,1.4105071266850666,2020-05-14
1.3487468208206477,0.04964357516221588,1.2593642644241412,1.269128547851753,1.4296435907515521,1.3482598576238773,1.4296435907515521,1.4296435907515521,1.4395449997357885,2020-05-15
1.2834141569724604,0.051290110544272564,1.1890300340389592,1.1997959778328027,1.3648100278454824,1.2836896568660336,1.3648100278454824,1.3648100278454824,1.373743256884724,2020-05-16
1.2062016521275205,0.04722722606627877,1.1244897980610433,1.1322995151719775,1.2837106270378147,1.2048929481244346,1.2837106270378147,1.2837106270378147,1.29209480615241,2020-05-17
1.1872793111699187,0.03996646945124513,1.1194667443224549,1.1263583255533882,1.2545677574236964,1.184906867673896,1.2545677574236964,1.2545677574236964,1.2626062020597606,2020-05-18
1.1346732345783597,0.03271115808170412,1.0780667202734373,1.0843346894414614,1.1898079982954668,1.132749458195485,1.1898079982954668,1.1898079982954668,1.196978015720891,2020-05-19
1.0861599557388724,0.026775895598295477,1.038220687952966,1.0441669717487243,1.1314483658570174,1.0847678493580668,1.1314483658570174,1.1314483658570174,1.1382021746330502,2020-05-20
1.0994820691304592,0.02308967216046131,1.0567156764029209,1.062601592740159,1.138589074069838,1.098795922597024,1.138589074069838,1.138589074069838,1.1454382085684396,2020-05-21
